17966,696,1555,728,356,243,1,1,1
17967,696,1552,728,358,245,1,1,1
17968,696,1550,728,356,246,1,1,1
17969,696,1547,728,356,248,1,1,1
17970,696,1548,729,357,247,1,1,1
17971,696,1548,729,358,245,1,1,1
17972,696,1544,734,361,249,1,1,1
17973,696,1543,733,363,250,1,1,1
17974,696,1541,733,365,250,1,1,1
17975,696,1539,734,367,251,1,1,1
17976,696,1539,735,366,251,1,1,1
17977,696,1538,736,368,250,1,1,1
17978,696,1537,737,369,249,1,1,1
17979,696,1534,738,371,248,1,1,1
17980,696,1533,742,369,251,1,1,1
17981,696,1529,743,370,255,1,1,1
17982,696,1527,744,369,255,1,1,1
17983,696,1533,747,367,261,1,1,1
17984,696,1518,746,368,262,1,1,1
17985,696,1507,746,369,262,1,1,1
17986,696,1503,747,369,259,1,1,1
17987,696,1504,750,370,259,1,1,1
17988,696,1501,754,367,257,1,1,1
17989,696,1499,759,367,261,1,1,1
17990,696,1499,762,369,262,1,1,1
17991,696,1497,764,367,260,1,1,1
17992,696,1496,766,363,259,1,1,1
17993,696,1502,768,365,260,1,1,1
17994,696,1501,771,362,260,1,1,1
17995,696,1497,771,357,256,1,1,1
17996,696,1498,770,361,258,1,1,1
17997,696,1500,771,366,259,1,1,1
17998,696,1494,772,370,262,1,1,1
17999,696,1493,773,383,266,1,1,1
18000,696,1488,774,397,269,1,1,1
18001,696,1487,775,405,273,1,1,1
18002,696,1484,775,406,275,1,1,1
18003,696,1483,776,407,278,1,1,1
18004,696,1486,778,411,277,1,1,1
18005,696,1483,778,416,277,1,1,1
18006,696,1479,777,418,279,1,1,1
18007,696,1477,779,422,277,1,1,1
18008,696,1477,779,423,277,1,1,1
18009,696,1476,780,424,277,1,1,1
18010,696,1475,782,428,275,1,1,1
18011,696,1470,783,430,273,1,1,1
18012,696,1470,783,433,274,1,1,1
18013,696,1467,783,436,274,1,1,1
18014,696,1466,783,437,275,1,1,1
18015,696,1465,784,438,274,1,1,1
18016,696,1468,783,438,275,1,1,1
18017,696,1467,783,442,277,1,1,1
18018,696,1470,783,440,277,1,1,1
18019,696,1466,784,439,275,1,1,1
18020,696,1462,788,441,275,1,1,1
18021,696,1465,786,439,274,1,1,1
18022,696,1464,786,437,273,1,1,1
18023,696,1463,788,439,271,1,1,1
18024,696,1461,787,440,271,1,1,1
18025,696,1461,787,441,272,1,1,1
18026,696,1459,787,441,272,1,1,1
18027,696,1459,787,440,273,1,1,1
18028,696,1459,787,440,272,1,1,1
18029,696,1459,787,440,273,1,1,1
18030,696,1461,788,441,274,1,1,1
18031,696,1460,789,443,274,1,1,1
18032,696,1455,791,446,273,1,1,1
18033,696,1454,790,449,274,1,1,1
18034,696,1453,791,450,274,1,1,1
18035,696,1453,790,451,274,1,1,1
18036,696,1456,790,449,273,1,1,1
18037,696,1458,789,448,274,1,1,1
18038,696,1457,790,449,272,1,1,1
18039,696,1459,790,449,271,1,1,1
18040,696,1460,790,448,270,1,1,1
18041,696,1460,788,447,271,1,1,1
18042,696,1460,789,446,270,1,1,1
18043,696,1464,790,445,271,1,1,1
18044,696,1465,791,445,269,1,1,1
18045,696,1468,792,443,268,1,1,1
18046,696,1469,792,441,267,1,1,1
18047,696,1468,793,441,266,1,1,1
18048,696,1470,793,439,268,1,1,1
18049,696,1471,791,438,269,1,1,1
18059,697,1508,796,402,269,1,1,1
18060,697,1512,797,397,269,1,1,1
18061,697,1509,797,400,268,1,1,1
18062,697,1507,798,400,270,1,1,1
18063,697,1503,799,403,271,1,1,1
18064,697,1498,804,409,271,1,1,1
18065,697,1497,804,409,273,1,1,1
18066,697,1499,805,409,273,1,1,1
18067,697,1500,806,409,274,1,1,1
18068,697,1498,806,407,273,1,1,1
18069,697,1498,807,406,273,1,1,1
18070,697,1498,808,402,273,1,1,1
18071,697,1497,812,401,269,1,1,1
18072,697,1500,816,399,265,1,1,1
18073,697,1501,818,398,261,1,1,1
18074,697,1503,822,394,256,1,1,1
18075,697,1504,826,392,254,1,1,1
18076,697,1506,830,388,251,1,1,1
18077,697,1509,832,384,250,1,1,1
18078,697,1512,837,383,247,1,1,1
18079,697,1511,839,375,243,1,1,1
18080,697,1513,842,373,244,1,1,1
18081,697,1515,843,373,244,1,1,1
18082,697,1516,845,373,243,1,1,1
18083,697,1519,847,371,241,1,1,1
18084,697,1524,850,369,239,1,1,1
18085,697,1527,853,369,237,1,1,1
18091,697,1528,859,366,233,1,1,1
18092,697,1526,859,368,231,1,1,1
18093,697,1523,860,366,230,1,1,1
18094,697,1521,861,364,228,1,1,1
18095,697,1521,862,363,227,1,1,1
18096,697,1523,862,367,228,1,1,1
18097,697,1522,862,371,228,1,1,1
18098,697,1520,862,377,230,1,1,1
18099,697,1517,862,380,231,1,1,1
18100,697,1515,862,381,230,1,1,1
18101,697,1514,863,383,229,1,1,1
18102,697,1513,863,383,229,1,1,1
18103,697,1512,863,383,229,1,1,1
18104,697,1512,864,383,228,1,1,1
18105,697,1511,864,385,226,1,1,1
18106,697,1510,864,385,226,1,1,1
18107,697,1509,865,386,225,1,1,1
18108,697,1507,866,388,225,1,1,1
18109,697,1506,865,389,226,1,1,1
18110,697,1506,865,388,225,1,1,1
18111,697,1506,864,388,225,1,1,1
18112,697,1506,864,389,226,1,1,1
18113,697,1506,864,390,226,1,1,1
18114,697,1505,863,391,227,1,1,1
18115,697,1504,863,389,226,1,1,1
18116,697,1504,862,388,227,1,1,1
18117,697,1505,862,390,227,1,1,1
18118,697,1506,860,392,227,1,1,1
18119,697,1503,861,388,225,1,1,1
18120,697,1505,862,389,226,1,1,1
18121,697,1503,862,386,226,1,1,1
18122,697,1504,863,386,226,1,1,1
18123,697,1503,863,386,226,1,1,1
18124,697,1504,864,385,226,1,1,1
18125,697,1503,865,382,225,1,1,1
18126,697,1502,865,378,226,1,1,1
18127,697,1505,867,384,227,1,1,1
18128,697,1506,865,387,228,1,1,1
18129,697,1505,863,390,229,1,1,1
18130,697,1505,863,392,229,1,1,1
18131,697,1504,863,392,229,1,1,1
18132,697,1503,863,392,228,1,1,1
18133,697,1503,864,390,227,1,1,1
18134,697,1504,864,390,227,1,1,1
18135,697,1504,864,391,227,1,1,1
18136,697,1505,864,392,227,1,1,1
18137,697,1502,862,391,228,1,1,1
18138,697,1504,863,393,228,1,1,1
18139,697,1504,863,394,229,1,1,1
18140,697,1502,863,395,227,1,1,1
18163,698,1517,804,397,272,1,1,1
18164,698,1524,801,391,272,1,1,1
18165,698,1531,811,380,262,1,1,1
18166,698,1546,819,367,251,1,1,1
18167,698,1559,790,363,264,1,1,1
18168,698,1582,803,341,256,1,1,1
18169,698,1601,811,322,250,1,1,1
18172,699,1663,330,235,285,1,1,1
18173,699,1590,314,295,298,1,1,1
18174,699,1517,318,363,312,1,1,1
18175,699,1448,320,428,345,1,1,1
18176,699,1386,337,498,391,1,1,1
18176,698,1622,802,283,244,1,1,1
18177,699,1329,351,559,432,1,1,1
18177,698,1618,801,289,239,1,1,1
18178,699,1288,356,607,464,1,1,1
18179,699,1237,365,659,497,1,1,1
18180,699,1212,379,690,520,1,1,1
18181,699,1188,394,720,545,1,1,1
18182,699,1169,405,745,567,1,1,1
18183,699,1157,413,758,582,1,1,1
18184,699,1173,411,755,593,1,1,1
18185,699,1212,413,731,597,1,1,1
18186,699,1227,415,714,593,1,1,1
18187,699,1196,418,729,589,1,1,1
18188,699,1188,432,737,598,1,1,1
18189,699,1185,427,740,592,1,1,1
18190,699,1197,413,735,561,1,1,1
18191,699,1209,408,731,522,1,1,1
18192,699,1238,402,713,471,1,1,1
18193,699,1294,386,669,434,1,1,1
18194,699,1396,341,596,408,1,1,1
18201,700,1506,808,373,219,1,1,1
18202,700,1508,807,388,225,1,1,1
18203,700,1505,807,389,227,1,1,1
18204,700,1506,805,396,228,1,1,1
18205,700,1505,804,395,227,1,1,1
18206,700,1504,805,397,229,1,1,1
18207,700,1503,803,399,228,1,1,1
18208,700,1503,804,399,230,1,1,1
18209,700,1503,800,402,233,1,1,1
18210,700,1502,798,403,232,1,1,1
18211,700,1502,798,403,229,1,1,1
18212,700,1499,800,398,228,1,1,1
18213,700,1497,802,389,226,1,1,1
18214,700,1501,802,391,223,1,1,1
18215,700,1501,804,387,223,1,1,1
18216,700,1502,805,387,224,1,1,1
18217,700,1503,804,387,225,1,1,1
18218,700,1497,801,373,220,1,1,1
18227,701,1609,771,307,209,1,1,1
18228,702,861,1386,233,53,1,1,1
18228,701,1616,771,303,207,1,1,1
18229,702,859,1386,237,53,1,1,1
18229,701,1618,772,302,210,1,1,1
18230,702,859,1385,241,54,1,1,1
18230,701,1616,772,302,210,1,1,1
18231,702,858,1385,242,54,1,1,1
18231,701,1605,773,308,208,1,1,1
18232,701,1593,772,314,208,1,1,1
18238,701,1529,781,351,201,1,1,1
18239,701,1524,781,360,200,1,1,1
18280,703,844,1382,243,57,1,1,1
18281,703,844,1383,243,56,1,1,1
18289,704,1602,732,306,241,1,1,1
18290,704,1608,730,305,248,1,1,1
18291,704,1613,731,302,248,1,1,1
18292,704,1620,731,295,249,1,1,1
18293,704,1623,731,293,249,1,1,1
18294,704,1622,731,293,250,1,1,1
18295,704,1614,732,297,251,1,1,1
18296,704,1605,732,302,251,1,1,1
18297,704,1597,733,308,251,1,1,1
18298,704,1587,735,315,249,1,1,1
18299,704,1584,736,319,246,1,1,1
18300,704,1579,736,322,245,1,1,1
18301,704,1578,739,325,242,1,1,1
18302,704,1577,739,326,243,1,1,1
18312,705,1609,748,303,234,1,1,1
18313,705,1609,748,302,235,1,1,1
18314,705,1610,748,302,235,1,1,1
18315,705,1612,748,299,235,1,1,1
18316,705,1612,747,299,235,1,1,1
18317,705,1613,747,298,235,1,1,1
18318,705,1613,748,298,236,1,1,1
18319,705,1613,747,298,235,1,1,1
18320,705,1614,747,298,236,1,1,1
18321,705,1615,746,297,238,1,1,1
18322,705,1615,745,298,238,1,1,1
18323,705,1615,744,298,238,1,1,1
18324,705,1613,742,299,239,1,1,1
18325,705,1614,741,299,238,1,1,1
18326,705,1615,740,298,237,1,1,1
18327,705,1616,740,298,238,1,1,1
18328,705,1618,739,297,238,1,1,1
18329,705,1618,739,296,239,1,1,1
18330,705,1618,741,296,238,1,1,1
18331,706,855,1385,237,54,1,1,1
18331,705,1622,743,294,238,1,1,1
18332,705,1628,742,291,237,1,1,1
18333,705,1631,743,290,236,1,1,1
18334,705,1634,743,287,236,1,1,1
18335,705,1636,744,285,235,1,1,1
18336,705,1634,747,284,235,1,1,1
18337,705,1635,747,284,234,1,1,1
18338,705,1636,747,283,234,1,1,1
18339,705,1637,747,282,234,1,1,1
18340,705,1633,749,281,235,1,1,1
18341,705,1631,750,281,235,1,1,1
18342,705,1631,750,281,236,1,1,1
18343,705,1633,749,280,236,1,1,1
18344,705,1633,746,281,238,1,1,1
18345,705,1631,746,281,238,1,1,1
18346,705,1631,743,281,240,1,1,1
18347,705,1630,741,282,241,1,1,1
18348,705,1630,739,282,242,1,1,1
18349,705,1630,734,283,245,1,1,1
18350,705,1631,726,282,248,1,1,1
18351,705,1627,719,284,251,1,1,1
18352,705,1621,710,288,251,1,1,1
18353,705,1622,701,290,255,1,1,1
18354,705,1623,688,292,257,1,1,1
18355,705,1619,675,296,258,1,1,1
18356,705,1598,666,310,263,1,1,1
18357,705,1587,655,320,270,1,1,1
18358,705,1565,644,334,278,1,1,1
18359,705,1539,628,351,285,1,1,1
18360,705,1517,619,365,287,1,1,1
18371,707,1112,560,403,248,1,1,1
18372,707,1077,564,421,263,1,1,1
18379,708,967,590,488,339,1,1,1
18380,708,955,595,517,357,1,1,1
18381,708,951,598,520,351,1,1,1
18382,708,951,599,526,349,1,1,1
18383,708,951,600,528,347,1,1,1
18384,708,951,600,528,346,1,1,1
18385,708,952,599,525,344,1,1,1
18386,708,952,601,523,341,1,1,1
18387,708,948,603,523,342,1,1,1
18388,708,947,608,526,347,1,1,1
18389,708,946,609,525,351,1,1,1
18390,708,941,603,512,345,1,1,1
18391,708,932,600,484,338,1,1,1
18392,708,943,609,502,350,1,1,1
18393,708,944,608,512,360,1,1,1
18394,708,945,607,519,366,1,1,1
18395,708,948,609,523,372,1,1,1
18396,708,949,609,527,377,1,1,1
18397,708,944,605,526,378,1,1,1
18398,708,947,605,526,379,1,1,1
18399,708,945,602,524,377,1,1,1
18400,708,928,592,498,366,1,1,1
18401,708,942,600,507,366,1,1,1
18402,708,945,609,517,364,1,1,1
18406,708,941,622,529,371,1,1,1
18407,708,941,625,533,371,1,1,1
18408,708,942,627,535,371,1,1,1
18409,708,940,629,538,370,1,1,1
18410,708,940,629,538,370,1,1,1
18411,708,936,630,541,369,1,1,1
18412,708,937,631,542,371,1,1,1
18416,708,907,609,501,376,1,1,1
18417,708,906,604,469,371,1,1,1
18418,708,917,603,454,375,1,1,1
18419,708,927,600,442,376,1,1,1
18420,708,933,599,433,379,1,1,1
18421,708,947,595,431,379,1,1,1
18422,708,947,587,419,370,1,1,1
18423,708,955,588,420,360,1,1,1
18424,708,958,589,421,352,1,1,1
18425,708,963,590,428,341,1,1,1
18426,708,967,593,431,342,1,1,1
18427,708,974,599,429,346,1,1,1
18428,708,985,600,438,348,1,1,1
18429,708,991,602,440,342,1,1,1
18430,708,1005,607,441,338,1,1,1
18431,708,1025,606,444,339,1,1,1
18432,708,1048,613,450,330,1,1,1
18433,708,1078,627,442,313,1,1,1
18434,708,1117,636,438,302,1,1,1
18435,708,1152,645,435,291,1,1,1
18450,709,1670,758,250,230,1,1,1
18451,709,1664,756,253,233,1,1,1
18452,709,1658,757,259,238,1,1,1
18453,709,1656,759,261,236,1,1,1
18454,709,1642,764,272,242,1,1,1
18455,709,1624,770,282,248,1,1,1
18456,709,1611,772,296,254,1,1,1
18457,709,1601,780,308,253,1,1,1
18458,709,1586,783,322,253,1,1,1
18459,709,1574,782,332,251,1,1,1
18460,709,1568,781,341,250,1,1,1
18464,709,1546,775,359,243,1,1,1
18465,709,1543,775,364,240,1,1,1
18466,709,1541,773,368,239,1,1,1
18467,709,1540,773,370,238,1,1,1
18468,710,864,1380,255,59,1,1,1
18468,709,1538,773,371,237,1,1,1
18469,710,861,1381,248,58,1,1,1
18469,709,1537,774,372,236,1,1,1
18470,709,1538,774,370,235,1,1,1
18471,709,1539,775,370,234,1,1,1
18472,709,1542,775,368,234,1,1,1
18473,709,1542,776,367,233,1,1,1
18474,709,1544,776,364,232,1,1,1
18475,709,1545,775,362,230,1,1,1
18476,709,1544,776,360,227,1,1,1
18477,709,1544,777,358,226,1,1,1
18478,709,1545,777,357,226,1,1,1
18479,709,1545,777,357,226,1,1,1
18480,709,1545,777,356,226,1,1,1
18481,709,1545,777,355,226,1,1,1
18482,709,1544,777,357,227,1,1,1
18483,709,1545,780,357,227,1,1,1
18484,709,1543,778,356,226,1,1,1
18485,709,1541,780,354,225,1,1,1
18486,709,1545,783,351,223,1,1,1
18487,709,1553,783,345,220,1,1,1
18488,709,1553,784,347,220,1,1,1
18489,709,1554,785,347,219,1,1,1
18490,709,1555,785,347,218,1,1,1
18491,709,1551,785,349,219,1,1,1
18492,709,1547,783,352,220,1,1,1
18493,709,1544,783,354,220,1,1,1
18494,709,1544,784,355,223,1,1,1
18495,709,1544,784,357,223,1,1,1
18496,709,1542,784,360,223,1,1,1
18497,709,1541,784,362,225,1,1,1
18498,709,1542,784,364,227,1,1,1
18499,709,1542,784,365,229,1,1,1
18500,709,1540,782,366,229,1,1,1
18501,709,1539,782,366,227,1,1,1
18502,709,1538,782,366,225,1,1,1
18503,709,1537,786,367,225,1,1,1
18504,709,1537,786,367,224,1,1,1
18505,709,1538,786,367,224,1,1,1
18506,709,1540,787,367,225,1,1,1
18507,709,1537,785,369,226,1,1,1
18508,709,1536,786,370,226,1,1,1
18509,709,1536,785,370,227,1,1,1
18510,709,1537,786,370,228,1,1,1
18511,709,1541,783,368,230,1,1,1
18512,709,1542,779,363,233,1,1,1
18513,709,1546,775,359,235,1,1,1
18514,709,1551,771,355,236,1,1,1
18515,709,1554,769,352,236,1,1,1
18516,709,1555,766,349,236,1,1,1
18517,709,1557,767,346,236,1,1,1
18521,709,1541,786,356,230,1,1,1
18522,709,1539,786,359,231,1,1,1
18523,709,1543,787,357,227,1,1,1
18524,709,1542,786,356,225,1,1,1
18525,709,1546,787,358,224,1,1,1
18526,709,1544,787,361,225,1,1,1
18527,709,1540,787,359,223,1,1,1
18528,709,1541,787,360,224,1,1,1
18529,709,1541,788,361,223,1,1,1
18539,711,1554,798,348,220,1,1,1
18540,711,1557,799,344,217,1,1,1
18546,712,1556,801,353,222,1,1,1
18563,713,1554,797,345,195,1,1,1
18564,713,1551,799,343,191,1,1,1
18565,713,1553,798,341,192,1,1,1
18566,713,1552,799,339,191,1,1,1
18567,713,1551,799,339,192,1,1,1
18587,714,838,1374,284,66,1,1,1
18587,715,1553,789,330,183,1,1,1
18588,714,833,1375,266,64,1,1,1
18588,715,1553,788,328,183,1,1,1
18589,714,867,1369,329,70,1,1,1
18589,715,1555,787,331,185,1,1,1
18590,714,839,1373,300,67,1,1,1
18590,715,1556,789,330,184,1,1,1
18591,714,836,1375,289,65,1,1,1
18591,715,1556,789,328,183,1,1,1
18592,715,1558,790,330,184,1,1,1
18598,716,1576,765,322,192,1,1,1
18602,716,1594,728,316,215,1,1,1
18603,716,1594,720,317,224,1,1,1
18604,716,1594,718,321,233,1,1,1
18608,716,1609,732,309,253,1,1,1
18609,716,1616,734,304,259,1,1,1
18610,716,1618,734,302,264,1,1,1
18611,716,1622,734,298,270,1,1,1
18618,717,1635,756,276,245,1,1,1
18622,717,1620,755,292,243,1,1,1
18623,717,1624,754,292,240,1,1,1
18629,718,1614,765,297,237,1,1,1
18630,718,1619,762,296,233,1,1,1
18631,718,1620,758,297,234,1,1,1
18632,718,1623,751,294,235,1,1,1
18633,718,1624,740,293,240,1,1,1
18634,718,1627,730,290,240,1,1,1
18635,718,1635,724,286,240,1,1,1
18636,718,1638,726,281,232,1,1,1
18637,718,1642,712,279,236,1,1,1
18638,718,1647,697,276,241,1,1,1
18639,718,1642,684,279,249,1,1,1
18640,719,851,1373,253,64,1,1,1
18640,718,1638,674,281,253,1,1,1
18641,719,868,1370,279,68,1,1,1
18641,718,1628,663,287,260,1,1,1
18642,719,853,1371,269,67,1,1,1
18642,718,1614,649,296,268,1,1,1
18643,718,1603,638,308,275,1,1,1
18644,718,1577,625,325,285,1,1,1
18645,718,1552,614,340,289,1,1,1
18646,718,1522,602,356,292,1,1,1
18647,718,1487,590,368,291,1,1,1
18671,720,1090,605,538,340,1,1,1
18672,720,1096,600,535,343,1,1,1
18673,720,1105,597,528,345,1,1,1
18674,720,1105,598,524,350,1,1,1
18675,720,1106,590,521,355,1,1,1
18676,720,1099,588,529,363,1,1,1
18677,720,1093,586,532,366,1,1,1
18678,720,1080,586,533,365,1,1,1
18679,720,1074,590,540,364,1,1,1
18680,720,1064,589,546,368,1,1,1
18681,720,1057,589,551,373,1,1,1
18682,720,1051,591,552,371,1,1,1
18683,720,1046,591,556,371,1,1,1
18687,720,1038,588,557,359,1,1,1
18688,720,1036,591,565,364,1,1,1
18689,720,1037,592,565,369,1,1,1
18690,720,1013,584,527,362,1,1,1
18691,720,999,578,489,351,1,1,1
18692,720,1034,591,519,367,1,1,1
18693,720,1043,594,542,378,1,1,1
18694,720,1040,590,555,385,1,1,1
18695,720,1036,589,562,387,1,1,1
18696,720,1033,590,567,390,1,1,1
18697,720,1029,589,567,391,1,1,1
18698,720,1029,589,573,395,1,1,1
18699,720,1021,586,563,387,1,1,1
18700,720,1017,590,559,383,1,1,1
18701,720,1034,606,587,392,1,1,1
18702,720,1021,610,594,399,1,1,1
18703,720,976,592,539,374,1,1,1
18704,720,1006,613,556,384,1,1,1
18705,720,1019,621,573,389,1,1,1
18706,720,1023,623,587,394,1,1,1
18707,720,1024,625,603,398,1,1,1
18708,720,1018,623,598,397,1,1,1
18709,720,1012,620,585,393,1,1,1
18710,720,1012,620,570,390,1,1,1
18711,720,1002,610,542,381,1,1,1
18712,720,1012,613,540,379,1,1,1
18713,720,1007,610,520,372,1,1,1
18714,720,1009,607,499,371,1,1,1
18715,720,1031,610,506,377,1,1,1
18716,720,1036,606,497,384,1,1,1
18717,720,1040,602,484,388,1,1,1
18718,720,1075,601,506,390,1,1,1
18719,720,1081,593,488,387,1,1,1
18737,721,1667,753,253,218,1,1,1
18738,721,1672,751,247,216,1,1,1
18739,721,1674,751,244,216,1,1,1
18740,721,1672,755,243,219,1,1,1
18741,721,1673,759,242,221,1,1,1
18742,721,1676,760,241,223,1,1,1
18840,722,851,1365,410,72,1,1,1
18841,722,851,1364,412,73,1,1,1
18842,722,849,1364,410,73,1,1,1
18843,722,851,1365,407,72,1,1,1
18844,722,847,1365,406,73,1,1,1
18848,722,847,1365,399,72,1,1,1
18854,722,844,1365,405,72,1,1,1
18855,722,843,1364,404,73,1,1,1
18856,722,843,1364,403,73,1,1,1
18857,722,844,1366,400,72,1,1,1
18869,723,849,1372,384,65,1,1,1
18876,724,863,1369,359,71,1,1,1
18877,724,863,1368,372,72,1,1,1
18878,724,851,1370,348,69,1,1,1
18879,724,858,1369,366,70,1,1,1
18880,724,859,1370,372,69,1,1,1
18881,724,857,1370,378,69,1,1,1
18882,724,852,1371,379,68,1,1,1
18883,724,853,1372,382,67,1,1,1
18892,725,860,1375,288,64,1,1,1
18903,726,859,1378,353,62,1,1,1
18904,726,857,1378,349,62,1,1,1
18905,726,860,1378,355,61,1,1,1
18906,726,857,1377,354,62,1,1,1
18907,726,856,1378,357,61,1,1,1
18908,726,835,1379,320,60,1,1,1
18909,726,835,1380,295,59,1,1,1
18910,726,840,1380,283,59,1,1,1
18911,726,848,1380,278,59,1,1,1
18912,726,846,1381,266,58,1,1,1
18913,726,848,1381,258,58,1,1,1
18914,726,851,1381,252,58,1,1,1
18931,727,860,1381,237,58,1,1,1
18952,728,855,1382,238,57,1,1,1
18953,728,857,1382,238,57,1,1,1
18983,729,1537,747,362,205,1,1,1
18984,729,1536,746,364,206,1,1,1
18985,729,1536,749,362,203,1,1,1
18986,729,1539,746,359,200,1,1,1
18987,729,1538,747,360,201,1,1,1
18993,730,1538,741,362,202,1,1,1
18994,730,1537,740,363,202,1,1,1
18995,730,1538,739,363,202,1,1,1
18996,730,1537,739,364,202,1,1,1
18997,730,1537,738,364,202,1,1,1
18998,730,1536,737,365,204,1,1,1
18999,730,1535,734,366,206,1,1,1
19001,731,866,1377,333,62,1,1,1
19002,731,864,1377,320,61,1,1,1
19003,731,864,1377,318,62,1,1,1
19004,731,857,1377,297,60,1,1,1
19005,731,853,1378,273,59,1,1,1
19019,732,871,1376,361,63,1,1,1
19020,732,875,1378,355,61,1,1,1
19021,732,876,1376,359,62,1,1,1
19022,732,877,1376,360,62,1,1,1
19023,732,879,1377,357,61,1,1,1
19024,732,878,1376,357,62,1,1,1
19025,732,878,1376,356,62,1,1,1
19031,733,1535,727,370,209,1,1,1
19032,733,1535,726,370,209,1,1,1
19036,733,1533,722,372,213,1,1,1
19037,733,1531,720,373,216,1,1,1
19043,734,1534,711,360,229,1,1,1
19044,734,1535,710,361,228,1,1,1
19048,735,867,1380,313,58,1,1,1
19049,735,873,1379,315,59,1,1,1
19050,735,879,1378,324,60,1,1,1
19055,736,1516,706,368,218,1,1,1
19056,736,1518,708,369,217,1,1,1
19057,736,1519,708,370,216,1,1,1
19058,736,1522,709,367,214,1,1,1
19059,736,1520,708,370,214,1,1,1
19060,736,1518,708,372,215,1,1,1
19061,736,1517,707,374,216,1,1,1
19062,736,1516,706,375,220,1,1,1
19063,736,1522,704,373,225,1,1,1
19064,736,1530,698,368,222,1,1,1
19065,736,1534,689,364,220,1,1,1
19066,736,1541,684,359,215,1,1,1
19091,737,1508,679,388,252,1,1,1
19092,737,1504,676,393,257,1,1,1
19093,737,1499,672,394,261,1,1,1
19094,737,1498,671,395,264,1,1,1
19095,737,1499,669,393,261,1,1,1
19096,737,1496,669,397,262,1,1,1
19097,737,1491,669,392,261,1,1,1
19098,737,1490,669,388,262,1,1,1
19099,737,1492,669,390,264,1,1,1
19100,737,1491,666,390,265,1,1,1
19101,737,1493,664,391,266,1,1,1
19102,737,1495,662,390,264,1,1,1
19103,737,1501,661,394,263,1,1,1
19104,737,1507,662,395,262,1,1,1
19105,737,1511,666,395,261,1,1,1
19111,738,892,1386,231,53,1,1,1
19115,739,1536,724,371,254,1,1,1
19127,740,1535,714,375,254,1,1,1
19128,740,1532,708,377,260,1,1,1
19129,740,1527,704,379,263,1,1,1
19130,740,1518,699,383,263,1,1,1
19131,740,1515,696,388,265,1,1,1
19139,741,1411,617,416,270,1,1,1
19140,741,1375,613,406,263,1,1,1
19141,741,1343,608,403,251,1,1,1
19142,741,1322,607,392,244,1,1,1
19143,741,1292,604,388,242,1,1,1
19144,741,1263,603,387,245,1,1,1
19145,741,1215,601,385,239,1,1,1
19146,741,1172,603,399,252,1,1,1
19150,741,1070,629,419,276,1,1,1
19151,741,1059,631,420,277,1,1,1
19163,742,1064,671,546,318,1,1,1
19164,742,1068,673,535,311,1,1,1
19165,742,1073,677,538,313,1,1,1
19166,742,1064,668,492,286,1,1,1
19167,742,1074,672,485,286,1,1,1
19168,742,1082,674,495,295,1,1,1
19175,743,1090,662,556,328,1,1,1
19176,743,1089,662,554,326,1,1,1
19177,743,1089,665,549,323,1,1,1
19178,743,1094,674,550,322,1,1,1
19187,744,1106,680,526,322,1,1,1
19198,745,1313,682,440,242,1,1,1
19199,745,1341,685,448,242,1,1,1
19200,745,1384,684,452,244,1,1,1
19201,745,1428,685,460,253,1,1,1
19202,745,1463,686,449,251,1,1,1
19203,745,1492,680,438,247,1,1,1
19204,745,1523,673,417,234,1,1,1
19205,745,1559,658,389,228,1,1,1
19206,745,1595,645,358,226,1,1,1
19210,745,1666,647,276,227,1,1,1
19211,745,1672,666,265,227,1,1,1
19212,745,1669,683,259,226,1,1,1
19216,745,1634,721,277,240,1,1,1
19217,745,1626,724,283,242,1,1,1
19218,745,1617,731,291,237,1,1,1
19219,745,1607,740,300,240,1,1,1
19220,745,1590,750,314,250,1,1,1
19221,745,1584,756,321,258,1,1,1
19222,745,1575,756,329,263,1,1,1
19223,745,1564,751,338,267,1,1,1
19224,745,1552,745,347,273,1,1,1
19225,745,1547,740,355,278,1,1,1
19226,745,1537,732,366,286,1,1,1
